,__num_present_meta,__pct_present_meta
38691,32,0.5517241379310345
38692,34,0.5862068965517241
38693,34,0.5862068965517241
38694,32,0.5517241379310345
38695,32,0.5517241379310345
38696,32,0.5517241379310345
38697,32,0.5517241379310345
38698,35,0.603448275862069
38699,36,0.6206896551724138
38700,35,0.603448275862069
38701,36,0.6206896551724138
38702,36,0.6206896551724138
38703,35,0.603448275862069
38704,36,0.6206896551724138
38705,36,0.6206896551724138
38706,34,0.5862068965517241
38707,34,0.5862068965517241
38708,34,0.5862068965517241
38709,34,0.5862068965517241
38710,34,0.5862068965517241
38711,34,0.5862068965517241
38712,34,0.5862068965517241
38713,31,0.5344827586206896
38714,32,0.5517241379310345
38715,31,0.5344827586206896
38716,34,0.5862068965517241
38717,34,0.5862068965517241
38718,34,0.5862068965517241
38719,35,0.603448275862069
38720,35,0.603448275862069
38721,35,0.603448275862069
38722,37,0.6379310344827587
38723,36,0.6206896551724138
38724,36,0.6206896551724138
38725,37,0.6379310344827587
38726,36,0.6206896551724138
38727,39,0.6724137931034483
38728,40,0.6896551724137931
38729,31,0.5344827586206896
38730,36,0.6206896551724138
38731,37,0.6379310344827587
38732,36,0.6206896551724138
38733,36,0.6206896551724138
38734,37,0.6379310344827587
38735,37,0.6379310344827587
38736,37,0.6379310344827587
38737,31,0.5344827586206896
38738,36,0.6206896551724138
38739,34,0.5862068965517241
38740,35,0.603448275862069
38741,34,0.5862068965517241
38742,34,0.5862068965517241
38743,36,0.6206896551724138
38744,36,0.6206896551724138
38745,34,0.5862068965517241
38746,35,0.603448275862069
38747,32,0.5517241379310345
38748,35,0.603448275862069
38749,35,0.603448275862069
38750,35,0.603448275862069
38751,32,0.5517241379310345
38752,32,0.5517241379310345
38753,32,0.5517241379310345
38754,31,0.5344827586206896
38755,35,0.603448275862069
38756,35,0.603448275862069
38757,36,0.6206896551724138
38758,32,0.5517241379310345
38759,38,0.6551724137931034
38760,36,0.6206896551724138
38761,36,0.6206896551724138
38762,36,0.6206896551724138
38763,35,0.603448275862069
38764,35,0.603448275862069
38765,35,0.603448275862069
38766,36,0.6206896551724138
38767,31,0.5344827586206896
38768,31,0.5344827586206896
38769,35,0.603448275862069
38770,37,0.6379310344827587
38771,38,0.6551724137931034
38772,37,0.6379310344827587
38773,38,0.6551724137931034
38774,35,0.603448275862069
38775,32,0.5517241379310345
38776,34,0.5862068965517241
38777,34,0.5862068965517241
38778,34,0.5862068965517241
38779,38,0.6551724137931034
38780,37,0.6379310344827587
38781,37,0.6379310344827587
38782,37,0.6379310344827587
38783,31,0.5344827586206896
38784,36,0.6206896551724138
38785,36,0.6206896551724138
38786,37,0.6379310344827587
38787,37,0.6379310344827587
38788,31,0.5344827586206896
38789,36,0.6206896551724138
38790,36,0.6206896551724138
38791,36,0.6206896551724138
38792,37,0.6379310344827587
38793,32,0.5517241379310345
38794,33,0.5689655172413793
38795,33,0.5689655172413793
38796,33,0.5689655172413793
38797,33,0.5689655172413793
38798,30,0.5172413793103449
38799,33,0.5689655172413793
38800,33,0.5689655172413793
38801,33,0.5689655172413793
38802,35,0.603448275862069
38803,35,0.603448275862069
38804,34,0.5862068965517241
38805,32,0.5517241379310345
38806,32,0.5517241379310345
38807,36,0.6206896551724138
38808,35,0.603448275862069
38809,35,0.603448275862069
38810,35,0.603448275862069
38811,31,0.5344827586206896
38812,30,0.5172413793103449
38813,32,0.5517241379310345
38814,35,0.603448275862069
38815,37,0.6379310344827587
38816,35,0.603448275862069
38817,37,0.6379310344827587
38818,37,0.6379310344827587
38819,35,0.603448275862069
38820,33,0.5689655172413793
38821,33,0.5689655172413793
38822,33,0.5689655172413793
38823,33,0.5689655172413793
38824,32,0.5517241379310345
38825,32,0.5517241379310345
38826,32,0.5517241379310345
38827,31,0.5344827586206896
38828,37,0.6379310344827587
38829,37,0.6379310344827587
38830,37,0.6379310344827587
38831,37,0.6379310344827587
38832,34,0.5862068965517241
38833,32,0.5517241379310345
38834,32,0.5517241379310345
38835,34,0.5862068965517241
38836,34,0.5862068965517241
38837,34,0.5862068965517241
38838,35,0.603448275862069
38839,34,0.5862068965517241
38840,35,0.603448275862069
38841,34,0.5862068965517241
38842,31,0.5344827586206896
38843,30,0.5172413793103449
38844,32,0.5517241379310345
38845,32,0.5517241379310345
38846,32,0.5517241379310345
38847,32,0.5517241379310345
38848,36,0.6206896551724138
38849,36,0.6206896551724138
38850,36,0.6206896551724138
38851,37,0.6379310344827587
38852,34,0.5862068965517241
38853,34,0.5862068965517241
38854,34,0.5862068965517241
38855,34,0.5862068965517241
38856,36,0.6206896551724138
38857,35,0.603448275862069
38858,36,0.6206896551724138
38859,36,0.6206896551724138
38860,36,0.6206896551724138
38861,37,0.6379310344827587
38862,36,0.6206896551724138
38863,34,0.5862068965517241
38864,34,0.5862068965517241
38865,34,0.5862068965517241
38866,31,0.5344827586206896
38867,32,0.5517241379310345
38868,33,0.5689655172413793
38869,33,0.5689655172413793
38870,33,0.5689655172413793
38871,33,0.5689655172413793
38872,35,0.603448275862069
38873,35,0.603448275862069
38874,35,0.603448275862069
38875,32,0.5517241379310345
38876,32,0.5517241379310345
38877,31,0.5344827586206896
38878,35,0.603448275862069
38879,37,0.6379310344827587
38880,37,0.6379310344827587
38881,37,0.6379310344827587
38882,37,0.6379310344827587
38883,31,0.5344827586206896
38884,32,0.5517241379310345
38885,34,0.5862068965517241
38886,34,0.5862068965517241
38887,34,0.5862068965517241
38888,35,0.603448275862069
38889,35,0.603448275862069
38890,35,0.603448275862069
38891,33,0.5689655172413793
38892,34,0.5862068965517241
38893,34,0.5862068965517241
38894,34,0.5862068965517241
38895,34,0.5862068965517241
38896,34,0.5862068965517241
38897,34,0.5862068965517241
38898,38,0.6551724137931034
38899,38,0.6551724137931034
38900,38,0.6551724137931034
38901,38,0.6551724137931034
38902,34,0.5862068965517241
38903,34,0.5862068965517241
38904,34,0.5862068965517241
38905,34,0.5862068965517241
38906,34,0.5862068965517241
38907,34,0.5862068965517241
38908,34,0.5862068965517241
38909,34,0.5862068965517241
38910,34,0.5862068965517241
38911,35,0.603448275862069
38912,35,0.603448275862069
38913,35,0.603448275862069
38914,35,0.603448275862069
38915,35,0.603448275862069
38916,35,0.603448275862069
38917,34,0.5862068965517241
38918,34,0.5862068965517241
38919,34,0.5862068965517241
38920,34,0.5862068965517241
38921,34,0.5862068965517241
38922,34,0.5862068965517241
38923,34,0.5862068965517241
38924,34,0.5862068965517241
38925,34,0.5862068965517241
38926,34,0.5862068965517241
38927,34,0.5862068965517241
38928,34,0.5862068965517241
38929,34,0.5862068965517241
38930,34,0.5862068965517241
38931,34,0.5862068965517241
38932,34,0.5862068965517241
38933,34,0.5862068965517241
38934,34,0.5862068965517241
38935,35,0.603448275862069
38936,35,0.603448275862069
38937,35,0.603448275862069
38938,34,0.5862068965517241
38939,34,0.5862068965517241
38940,34,0.5862068965517241
38941,35,0.603448275862069
38942,35,0.603448275862069
38943,35,0.603448275862069
38944,35,0.603448275862069
38945,35,0.603448275862069
38946,35,0.603448275862069
38947,35,0.603448275862069
38948,35,0.603448275862069
38949,35,0.603448275862069
38950,34,0.5862068965517241
38951,34,0.5862068965517241
38952,34,0.5862068965517241
38953,34,0.5862068965517241
38954,34,0.5862068965517241
38955,34,0.5862068965517241
38956,36,0.6206896551724138
38957,37,0.6379310344827587
38958,37,0.6379310344827587
38959,33,0.5689655172413793
38960,33,0.5689655172413793
38961,33,0.5689655172413793
38962,34,0.5862068965517241
38963,34,0.5862068965517241
38964,34,0.5862068965517241
38965,34,0.5862068965517241
38966,34,0.5862068965517241
38967,34,0.5862068965517241
38968,34,0.5862068965517241
38969,34,0.5862068965517241
38970,34,0.5862068965517241
38971,34,0.5862068965517241
38972,34,0.5862068965517241
38973,34,0.5862068965517241
38974,34,0.5862068965517241
38975,34,0.5862068965517241
38976,34,0.5862068965517241
38977,34,0.5862068965517241
38978,34,0.5862068965517241
38979,34,0.5862068965517241
38980,34,0.5862068965517241
38981,34,0.5862068965517241
38982,34,0.5862068965517241
38983,35,0.603448275862069
38984,35,0.603448275862069
38985,35,0.603448275862069
38986,34,0.5862068965517241
38987,34,0.5862068965517241
38988,34,0.5862068965517241
38989,34,0.5862068965517241
38990,34,0.5862068965517241
38991,34,0.5862068965517241
38992,32,0.5517241379310345
38993,33,0.5689655172413793
38994,37,0.6379310344827587
38995,37,0.6379310344827587
38996,37,0.6379310344827587
38997,34,0.5862068965517241
38998,34,0.5862068965517241
38999,34,0.5862068965517241
39000,34,0.5862068965517241
39001,34,0.5862068965517241
39002,34,0.5862068965517241
39003,34,0.5862068965517241
39004,34,0.5862068965517241
39005,34,0.5862068965517241
39006,34,0.5862068965517241
39007,35,0.603448275862069
39008,35,0.603448275862069
39009,35,0.603448275862069
39010,34,0.5862068965517241
39011,34,0.5862068965517241
39012,34,0.5862068965517241
39013,34,0.5862068965517241
39014,34,0.5862068965517241
39015,34,0.5862068965517241
39016,35,0.603448275862069
39017,35,0.603448275862069
39018,35,0.603448275862069
39019,34,0.5862068965517241
39020,34,0.5862068965517241
39021,34,0.5862068965517241
39022,34,0.5862068965517241
39023,34,0.5862068965517241
39024,34,0.5862068965517241
39025,34,0.5862068965517241
39026,34,0.5862068965517241
39027,34,0.5862068965517241
39028,34,0.5862068965517241
39029,34,0.5862068965517241
39030,34,0.5862068965517241
39031,34,0.5862068965517241
39032,34,0.5862068965517241
39033,34,0.5862068965517241
39034,34,0.5862068965517241
39035,34,0.5862068965517241
39036,34,0.5862068965517241
39037,35,0.603448275862069
39038,35,0.603448275862069
39039,35,0.603448275862069
39040,34,0.5862068965517241
39041,34,0.5862068965517241
39042,34,0.5862068965517241
39043,34,0.5862068965517241
39044,34,0.5862068965517241
39045,34,0.5862068965517241
39046,35,0.603448275862069
39047,35,0.603448275862069
39048,35,0.603448275862069
39049,35,0.603448275862069
39050,35,0.603448275862069
39051,34,0.5862068965517241
39052,34,0.5862068965517241
39053,34,0.5862068965517241
39054,34,0.5862068965517241
39055,34,0.5862068965517241
39056,34,0.5862068965517241
39057,34,0.5862068965517241
39058,34,0.5862068965517241
39059,34,0.5862068965517241
39060,34,0.5862068965517241
39061,34,0.5862068965517241
39062,34,0.5862068965517241
39063,34,0.5862068965517241
39064,35,0.603448275862069
39065,34,0.5862068965517241
39066,35,0.603448275862069
39067,34,0.5862068965517241
39068,34,0.5862068965517241
39069,34,0.5862068965517241
39070,34,0.5862068965517241
39071,34,0.5862068965517241
39072,34,0.5862068965517241
39073,34,0.5862068965517241
39074,34,0.5862068965517241
39075,34,0.5862068965517241
39076,32,0.5517241379310345
39077,34,0.5862068965517241
39078,34,0.5862068965517241
39079,34,0.5862068965517241
39080,34,0.5862068965517241
39081,34,0.5862068965517241
39082,34,0.5862068965517241
39083,34,0.5862068965517241
39084,34,0.5862068965517241
39085,34,0.5862068965517241
39086,34,0.5862068965517241
39087,34,0.5862068965517241
39088,34,0.5862068965517241
39089,35,0.603448275862069
39090,35,0.603448275862069
39091,35,0.603448275862069
39092,34,0.5862068965517241
39093,34,0.5862068965517241
39094,34,0.5862068965517241
39095,34,0.5862068965517241
39096,34,0.5862068965517241
39097,34,0.5862068965517241
39098,34,0.5862068965517241
39099,34,0.5862068965517241
39100,34,0.5862068965517241
39101,34,0.5862068965517241
39102,34,0.5862068965517241
39103,34,0.5862068965517241
39104,35,0.603448275862069
39105,35,0.603448275862069
39106,35,0.603448275862069
39107,35,0.603448275862069
39108,34,0.5862068965517241
39109,35,0.603448275862069
39110,34,0.5862068965517241
39111,35,0.603448275862069
39112,34,0.5862068965517241
39113,34,0.5862068965517241
39114,34,0.5862068965517241
39115,34,0.5862068965517241
39116,34,0.5862068965517241
39117,34,0.5862068965517241
39118,34,0.5862068965517241
39119,34,0.5862068965517241
39120,34,0.5862068965517241
39121,34,0.5862068965517241
39122,35,0.603448275862069
39123,36,0.6206896551724138
39124,36,0.6206896551724138
39125,34,0.5862068965517241
39126,34,0.5862068965517241
39127,34,0.5862068965517241
39128,34,0.5862068965517241
39129,34,0.5862068965517241
39130,34,0.5862068965517241
39131,34,0.5862068965517241
39132,34,0.5862068965517241
39133,34,0.5862068965517241
39134,34,0.5862068965517241
39135,34,0.5862068965517241
39136,34,0.5862068965517241
39137,34,0.5862068965517241
39138,34,0.5862068965517241
39139,34,0.5862068965517241
39140,34,0.5862068965517241
39141,34,0.5862068965517241
39142,34,0.5862068965517241
39143,36,0.6206896551724138
39144,35,0.603448275862069
39145,36,0.6206896551724138
39146,34,0.5862068965517241
39147,34,0.5862068965517241
39148,34,0.5862068965517241
39149,35,0.603448275862069
39150,35,0.603448275862069
39151,32,0.5517241379310345
39152,34,0.5862068965517241
39153,34,0.5862068965517241
39154,34,0.5862068965517241
39155,34,0.5862068965517241
39156,34,0.5862068965517241
39157,34,0.5862068965517241
39158,34,0.5862068965517241
39159,37,0.6379310344827587
39160,37,0.6379310344827587
39161,36,0.6206896551724138
39162,36,0.6206896551724138
39163,35,0.603448275862069
39164,36,0.6206896551724138
39165,34,0.5862068965517241
39166,34,0.5862068965517241
39167,35,0.603448275862069
39168,33,0.5689655172413793
39169,35,0.603448275862069
39170,35,0.603448275862069
39171,35,0.603448275862069
39172,31,0.5344827586206896
39173,34,0.5862068965517241
39174,34,0.5862068965517241
39175,33,0.5689655172413793
39176,31,0.5344827586206896
39177,34,0.5862068965517241
39178,35,0.603448275862069
39179,34,0.5862068965517241
39180,35,0.603448275862069
39181,34,0.5862068965517241
39182,34,0.5862068965517241
39183,34,0.5862068965517241
39184,34,0.5862068965517241
39185,34,0.5862068965517241
39186,34,0.5862068965517241
39187,34,0.5862068965517241
39188,34,0.5862068965517241
39189,34,0.5862068965517241
39190,34,0.5862068965517241
39191,34,0.5862068965517241
39192,34,0.5862068965517241
39193,34,0.5862068965517241
39194,34,0.5862068965517241
39195,34,0.5862068965517241
39196,35,0.603448275862069
39197,34,0.5862068965517241
39198,35,0.603448275862069
39199,34,0.5862068965517241
39200,34,0.5862068965517241
39201,34,0.5862068965517241
39202,33,0.5689655172413793
39203,32,0.5517241379310345
39204,34,0.5862068965517241
39205,34,0.5862068965517241
39206,35,0.603448275862069
39207,34,0.5862068965517241
39208,33,0.5689655172413793
39209,34,0.5862068965517241
39210,34,0.5862068965517241
39211,34,0.5862068965517241
39212,35,0.603448275862069
39213,35,0.603448275862069
39214,35,0.603448275862069
39215,35,0.603448275862069
39216,35,0.603448275862069
39217,35,0.603448275862069
39218,33,0.5689655172413793
39219,33,0.5689655172413793
39220,33,0.5689655172413793
39221,35,0.603448275862069
39222,34,0.5862068965517241
39223,35,0.603448275862069
39224,34,0.5862068965517241
39225,34,0.5862068965517241
39226,34,0.5862068965517241
39227,34,0.5862068965517241
39228,34,0.5862068965517241
39229,34,0.5862068965517241
39230,34,0.5862068965517241
39231,34,0.5862068965517241
39232,34,0.5862068965517241
39233,34,0.5862068965517241
39234,34,0.5862068965517241
39235,34,0.5862068965517241
39236,34,0.5862068965517241
39237,34,0.5862068965517241
39238,34,0.5862068965517241
39239,34,0.5862068965517241
39240,34,0.5862068965517241
39241,34,0.5862068965517241
39242,34,0.5862068965517241
39243,34,0.5862068965517241
39244,34,0.5862068965517241
39245,35,0.603448275862069
39246,35,0.603448275862069
39247,35,0.603448275862069
39248,35,0.603448275862069
39249,35,0.603448275862069
39250,35,0.603448275862069
39251,34,0.5862068965517241
39252,34,0.5862068965517241
39253,34,0.5862068965517241
39254,34,0.5862068965517241
39255,34,0.5862068965517241
39256,34,0.5862068965517241
39257,34,0.5862068965517241
39258,34,0.5862068965517241
39259,34,0.5862068965517241
39260,34,0.5862068965517241
39261,34,0.5862068965517241
39262,34,0.5862068965517241
39263,34,0.5862068965517241
39264,35,0.603448275862069
39265,35,0.603448275862069
39266,36,0.6206896551724138
39267,34,0.5862068965517241
39268,35,0.603448275862069
39269,35,0.603448275862069
39270,34,0.5862068965517241
39271,34,0.5862068965517241
39272,34,0.5862068965517241
39273,34,0.5862068965517241
39274,34,0.5862068965517241
39275,34,0.5862068965517241
39276,34,0.5862068965517241
39277,34,0.5862068965517241
39278,34,0.5862068965517241
39279,34,0.5862068965517241
39280,34,0.5862068965517241
39281,34,0.5862068965517241
39282,35,0.603448275862069
39283,35,0.603448275862069
39284,35,0.603448275862069
39285,34,0.5862068965517241
39286,34,0.5862068965517241
39287,34,0.5862068965517241
39288,34,0.5862068965517241
39289,34,0.5862068965517241
39290,34,0.5862068965517241
39291,34,0.5862068965517241
39292,34,0.5862068965517241
39293,34,0.5862068965517241
39294,36,0.6206896551724138
39295,35,0.603448275862069
39296,36,0.6206896551724138
39297,34,0.5862068965517241
39298,34,0.5862068965517241
